258.2582748495265 |2015-05-12 02:10:00|
258.2738329458752 |2015-08-24 20:19:00|
258.2880067206363 |2015-05-08 08:10:00|
258.3016783901894 |2015-03-08 03:34:00|
258.4095596299481 |2015-06-07 02:11:00|
258.4120955131892 |2015-08-15 21:45:00|
258.42101520887627 |2015-07-02 04:14:00|
258.4497896406789 |2015-07-01 14:14:00|
258.4991830821421 |2015-01-11 15:33:00|
258.5452735071083 |2015-07-12 23:44:00|
258.6095295202323 |2015-05-01 05:10:00|
258.6575925508669 |2015-08-28 15:19:00|
258.66714200006584 |2015-05-24 16:11:00|
258.6756086960427 |2015-07-01 10:14:00|
258.7512998774148 |2015-06-01 01:11:00|
258.7695034140278 |2015-05-24 01:11:00|
258.8351448908857 |2015-05-24 11:11:00|
258.86878370736684 |2015-08-01 07:45:00|
258.8734266951168 |2015-05-21 12:11:00|
258.9163167900033 |2015-07-15 22:44:00|
258.9344413481003 |2015-05-21 11:11:00|
258.9493112954075 |2015-07-25 18:45:00|
258.98843841621596 |2015-08-22 14:19:00|
259.00195019446835 |2015-04-18 02:04:00|
259.02291389343407 |2015-01-15 16:33:00|
259.1091168535555 |2015-04-10 10:42:00|
259.14106169269644 |2015-04-30 23:10:00|
259.18158390679463 |2015-07-01 21:14:00|
259.31760649330454 |2015-07-01 20:14:00|
259.3258181191613 |2015-05-08 16:10:00|
259.34380333532437 |2015-07-23 08:44:00|
259.4181156971859 |2015-07-13 00:44:00|
259.44188688447133 |2015-07-06 22:44:00|
259.45445442818516 |2015-06-19 09:12:00|
259.4925937034363 |2015-07-25 20:45:00|
259.5200291329379 |2015-05-24 15:11:00|
259.5238842957533 |2015-06-19 08:12:00|
259.57731749405576 |2015-08-23 09:19:00|
259.6456728054996 |2015-04-17 13:04:00|
259.65444605431946 |2015-05-12 03:10:00|
259.8444498971055 |2015-03-03 15:34:00|
259.858019110614 |2015-05-01 08:10:00|
259.86991437440804 |2015-04-12 12:43:00|
259.9561060194643 |2015-01-16 12:33:00|
259.9877783210907 |2015-08-28 13:19:00|
259.99072003482087 |2015-04-08 21:42:00|
260.02955210731824 |2015-08-15 22:45:00|
260.0416075079159 |2015-04-17 23:04:00|
260.151019854978 |2015-08-15 20:45:00|
260.1582761313674 |2015-07-12 22:44:00|
260.1646591840851 |2015-05-20 03:11:00|
260.20973491533795 |2015-08-26 18:19:00|
260.22944619405035 |2015-07-02 16:14:00|
260.2442473348685 |2015-04-10 09:42:00|
260.2626141675495 |2015-05-01 04:10:00|
260.2789972725855 |2015-05-31 18:11:00|
260.3202389632778 |2015-08-22 13:19:00|
260.32428291225926 |2015-07-24 00:44:00|
260.3706914035711 |2015-01-08 07:31:00|
260.3727424998602 |2015-05-31 19:11:00|
260.40094930571956 |2015-05-21 06:11:00|
260.5157215912354 |2015-07-15 21:44:00|
260.57040804468716 |2015-07-01 18:14:00|
260.69286329415655 |2015-07-23 11:44:00|
260.7076989124271 |2015-07-10 08:44:00|
260.81236791277513 |2015-05-24 08:11:00|
260.8238608361382 |2015-07-23 09:44:00|
260.9074368910344 |2015-04-10 11:42:00|
260.975522693545 |2015-01-08 06:31:00|
261.1417750749538 |2015-01-05 13:31:00|
261.14766239697497 |2015-01-16 22:33:00|
261.14970606697636 |2015-08-02 17:45:00|
261.1635242150712 |2015-07-15 18:44:00|
261.2262485482721 |2015-06-05 07:11:00|
261.39770048002345 |2015-01-15 21:33:00|
261.41193349773664 |2015-04-08 22:42:00|
261.49644874213135 |2015-08-22 09:19:00|
261.5314163473948 |2015-07-02 02:14:00|
261.53716444484695 |2015-01-05 02:31:00|
261.63045395091103 |2015-01-17 03:33:00|
261.7244755935539 |2015-07-15 17:44:00|
261.7349283866958 |2015-01-08 15:31:00|
261.75727241733125 |2015-07-02 03:14:00|
261.7579225525801 |2015-06-13 04:11:00|
261.76524462097603 |2015-07-15 19:44:00|
261.77982829462246 |2015-07-12 21:44:00|
261.7976504641569 |2015-08-26 07:19:00|
261.80975925910354 |2015-08-26 12:19:00|
261.81079473288867 |2015-01-08 16:31:00|
261.834888941087 |2015-01-16 17:33:00|
261.85777454527886 |2015-07-23 10:44:00|
261.887839144942 |2015-05-24 13:11:00|
261.906266133838 |2015-04-17 14:04:00|
261.9158775604361 |2015-01-12 15:33:00|
262.03983003654525 |2015-07-01 07:14:00|
262.0773058722592 |2015-07-12 13:44:00|
262.07822537860875 |2015-01-11 17:33:00|
262.1116943285166 |2015-07-01 16:14:00|
262.11582610431753 |2015-07-12 18:44:00|
262.1176593689017 |2015-01-14 19:33:00|
262.12061388130996 |2015-01-24 09:33:00|
262.1711133236998 |2015-06-06 23:11:00|
262.211884125891 |2015-08-23 07:19:00|
262.2607977431587 |2015-05-08 13:10:00|
262.292577496712 |2015-01-17 05:33:00|
262.32858308148747 |2015-04-09 01:42:00|
262.35293092176045 |2015-08-15 15:45:00|
262.63158912865947 |2015-01-08 08:31:00|
262.63237645918485 |2015-07-01 15:14:00|
262.71065472257794 |2015-08-03 01:45:00|
262.7427509550114 |2015-06-15 11:11:00|
262.7871347385037 |2015-05-24 17:11:00|
262.807627571772 |2015-05-31 20:11:00|
262.82868748215776 |2015-04-15 06:43:00|
262.8616172668911 |2015-05-08 09:10:00|
262.8871022766893 |2015-05-24 12:11:00|
262.98430793343096 |2015-06-01 10:11:00|
263.03045250137166 |2015-05-31 21:11:00|
263.1007617284327 |2015-04-29 08:06:00|
263.10563639051276 |2015-05-21 13:11:00|
263.11123691373405 |2015-03-08 07:34:00|
263.1489052738707 |2015-01-15 01:33:00|
263.15662411851434 |2015-05-08 12:10:00|
263.2193190043902 |2015-01-16 16:33:00|
263.2197877905393 |2015-01-23 08:33:00|
263.2540755524754 |2015-01-17 04:33:00|
263.27138628808996 |2015-08-01 03:45:00|
263.30078364343944 |2015-01-05 06:31:00|
263.3036210969535 |2015-04-17 17:04:00|
263.3885566093517 |2015-01-15 03:33:00|
263.4227138322832 |2015-01-11 16:33:00|
263.51255832279594 |2015-01-16 11:33:00|
263.5532258527013 |2015-01-05 01:31:00|
263.61349315778176 |2015-04-12 11:43:00|
263.66128187515847 |2015-04-18 00:04:00|
263.7572009699303 |2015-04-12 09:43:00|
263.8328403950858 |2015-05-08 15:10:00|
263.84392146549135 |2015-08-16 12:45:00|
263.84637884801987 |2015-01-14 21:33:00|
263.9035135181369 |2015-03-03 11:34:00|
263.9126883553907 |2015-06-06 21:11:00|
263.94749225477244 |2015-01-16 23:33:00|
263.9928398962906 |2015-08-03 02:45:00|
264.01161020457704 |2015-04-17 18:04:00|
264.0223158768699 |2015-03-06 11:34:00|
264.03821871301227 |2015-05-08 14:10:00|
264.0539510078481 |2015-08-02 16:45:00|
264.10007366640554 |2015-05-22 00:11:00|
264.1070301988228 |2015-04-30 22:10:00|
264.1242791384794 |2015-08-26 10:19:00|
264.1451937439728 |2015-01-08 09:31:00|
264.1536605800793 |2015-06-05 09:11:00|
264.18547189280287 |2015-08-25 02:19:00|
264.20690013116973 |2015-07-13 01:44:00|
264.2109739195049 |2015-01-17 02:33:00|
264.2675482443769 |2015-04-10 12:42:00|
264.2837832913943 |2015-01-08 10:31:00|
264.29029592140125 |2015-01-15 08:33:00|
264.31013175860505 |2015-01-08 19:33:00|
264.41494598359026 |2015-03-11 15:35:00|
264.43265509520813 |2015-01-16 18:33:00|
264.43995355691294 |2015-05-08 11:10:00|
264.4730032420177 |2015-07-01 17:14:00|
264.4973728658122 |2015-06-30 17:14:00|
264.59159244698884 |2015-08-26 09:19:00|
264.6052982032048 |2015-01-16 19:33:00|
264.68375991572486 |2015-03-06 10:34:00|
264.7112521780516 |2015-01-16 20:33:00|
264.7226508136506 |2015-06-05 08:11:00|
264.83612828740775 |2015-06-05 02:11:00|
264.8723247783102 |2015-08-27 16:19:00|
264.90209570890073 |2015-08-28 12:19:00|
264.91033463193827 |2015-06-14 22:11:00|
264.93243169290287 |2015-07-01 09:14:00|
264.9391479816076 |2015-04-17 15:04:00|
264.9505401761118 |2015-05-16 13:11:00|
264.9621149165919 |2015-06-06 20:11:00|
264.97331738362425 |2015-05-24 18:11:00|
264.9807985637606 |2015-06-06 19:11:00|
265.0779362815432 |2015-04-18 01:04:00|
265.0809166284887 |2015-06-13 05:11:00|
265.11332858899164 |2015-06-20 21:14:00|
265.33100935001863 |2015-01-08 11:31:00|
265.3672279545759 |2015-06-07 00:11:00|
265.40578962672987 |2015-06-22 01:14:00|
265.4188855523698 |2015-06-20 17:14:00|
265.4427847968409 |2015-01-23 09:33:00|
265.4576843749121 |2015-01-16 14:33:00|
265.48432259741224 |2015-06-06 22:11:00|
265.50996525151936 |2015-01-05 12:31:00|
265.5358234448213 |2015-08-28 07:19:00|
265.703007320847 |2015-03-06 04:34:00|
265.70844073408335 |2015-01-15 04:33:00|
265.7438343528731 |2015-08-02 14:45:00|
265.76272659656064 |2015-03-08 05:34:00|
265.8241557192999 |2015-05-21 09:11:00|
265.84405967281253 |2015-01-08 21:33:00|
265.86259265920097 |2015-08-26 11:19:00|
265.9081530155577 |2015-06-07 01:11:00|
265.9417877698618 |2015-04-08 23:42:00|
265.95757976033667 |2015-04-09 00:42:00|
265.9852367125012 |2015-08-03 00:45:00|
266.0461328137003 |2015-04-12 10:43:00|
266.1525000396842 |2015-04-17 16:04:00|
266.1741855689907 |2015-01-16 15:33:00|
266.18887539874277 |2015-03-06 05:34:00|
266.2213302607753 |2015-08-22 01:19:00|
266.2275028132469 |2015-04-17 20:04:00|
266.2584481637326 |2015-01-20 02:33:00|
266.29643280862234 |2015-05-24 03:11:00|
266.37890832664783 |2015-08-28 08:19:00|
266.3999441587428 |2015-08-02 13:45:00|
266.4661815539692 |2015-05-08 19:10:00|
266.52309600548887 |2015-01-04 15:31:00|
266.59464291129393 |2015-08-21 23:19:00|
266.5959894881327 |2015-07-23 12:44:00|
266.63210136945884 |2015-08-13 14:45:00|
266.6365324890137 |2015-01-17 00:33:00|
266.7123230994862 |2015-08-27 20:19:00|
266.73921133702595 |2015-01-14 22:33:00|
266.8188075410799 |2015-08-02 15:45:00|
266.8242714632982 |2015-08-15 19:45:00|
266.8402265932423 |2015-08-02 09:45:00|
266.8784753800152 |2015-06-27 14:14:00|
266.89244989518033 |2015-07-15 20:44:00|
266.95507468447164 |2015-08-22 20:19:00|
266.95970537406095 |2015-07-01 06:14:00|
266.9685730447864 |2015-06-15 06:11:00|
267.03500199351777 |2015-01-15 07:33:00|
267.04549237083745 |2015-01-23 10:33:00|
267.07154143184823 |2015-06-15 07:11:00|
267.1300978470602 |2015-05-16 11:11:00|
267.140495046591 |2015-08-02 18:45:00|
267.15624245661985 |2015-08-02 12:45:00|
267.1570432091177 |2015-05-09 00:10:00|
267.17438914040247 |2015-04-12 06:43:00|
267.2119778277699 |2015-08-02 11:45:00|
267.2238395028247 |2015-05-08 10:10:00|
267.224053419739 |2015-07-12 17:44:00|
267.24627589731426 |2015-08-02 19:45:00|
267.26013613931514 |2015-07-23 16:44:00|
267.3336091739938 |2015-04-17 19:04:00|
267.3393161410761 |2015-05-21 07:11:00|
267.40344067928936 |2015-08-24 21:19:00|
267.4160836337863 |2015-06-06 18:11:00|
267.4278863461748 |2015-05-21 08:11:00|
267.43778973854467 |2015-07-23 23:44:00|
267.5115126783463 |2015-01-08 14:31:00|
267.5124937621047 |2015-01-14 18:33:00|
267.5606074567009 |2015-06-06 17:11:00|
267.58053117785164 |2015-01-23 07:33:00|
267.5868087832906 |2015-03-06 06:34:00|
267.6515278091541 |2015-03-03 10:34:00|
267.7027764807309 |2015-06-26 13:14:00|
267.8287662568256 |2015-03-08 06:34:00|
267.8925739410269 |2015-08-28 02:19:00|
267.89923117086556 |2015-06-15 08:11:00|
267.9609985302978 |2015-08-12 18:45:00|
268.0184141587099 |2015-06-26 12:14:00|
268.0423714775642 |2015-07-12 20:44:00|
268.045541610685 |2015-03-11 13:35:00|
268.07580951089534 |2015-01-08 20:33:00|
268.10968717927176 |2015-07-10 00:44:00|
268.147739422711 |2015-03-11 12:35:00|
268.2258275232807 |2015-01-23 11:33:00|
268.25762900732104 |2015-05-16 12:11:00|
268.31909546090725 |2015-06-26 11:14:00|
268.3811254811063 |2015-03-11 14:35:00|
268.3980347682761 |2015-08-28 11:19:00|
268.4071905638172 |2015-06-26 10:14:00|
268.516746585075 |2015-05-08 17:10:00|
268.5242536675941 |2015-07-12 14:44:00|
268.56102004547046 |2015-01-23 04:33:00|
268.6410421273867 |2015-01-15 20:33:00|
268.66009521629866 |2015-07-23 13:44:00|
268.6748544868527 |2015-04-11 12:43:00|
268.68795235766595 |2015-01-08 03:31:00|
268.7107057235122 |2015-08-28 10:19:00|
268.75132123942257 |2015-07-01 01:14:00|
268.79319408485645 |2015-01-15 19:33:00|
268.8669782983706 |2015-01-05 00:31:00|
268.8773684115265 |2015-05-08 22:10:00|
268.8983136919706 |2015-03-06 02:34:00|
268.93537093426613 |2015-03-03 08:34:00|
269.0198144210211 |2015-04-12 08:43:00|
269.0517027023433 |2015-08-28 04:19:00|
269.08272596535346 |2015-03-06 03:34:00|
269.08941859871686 |2015-08-27 21:19:00|
269.108389279485 |2015-03-08 04:34:00|
269.1904725321249 |2015-07-01 00:14:00|
269.21037038007904 |2015-06-05 06:11:00|
269.2700143132784 |2015-01-12 12:33:00|
269.3018825629466 |2015-08-01 06:45:00|
269.3075207384537 |2015-01-05 08:31:00|
269.3180566040867 |2015-05-08 20:10:00|
269.3193159963577 |2015-01-15 00:33:00|
269.32034349413044 |2015-01-05 11:31:00|
269.3377422529398 |2015-04-11 18:43:00|
269.383598027055 |2015-01-17 01:33:00|
269.39857788243904 |2015-05-08 21:10:00|
269.3991117597552 |2015-06-15 05:11:00|
269.4145906360173 |2015-08-12 15:45:00|
269.45628426690985 |2015-01-14 23:33:00|
269.4645232449412 |2015-08-12 17:45:00|
269.4926155159812 |2015-01-08 13:31:00|
269.4946759330384 |2015-06-15 10:11:00|
269.698109347887 |2015-05-21 23:11:00|
269.74774845754933 |2015-02-23 09:34:00|
269.76456904271544 |2015-01-15 05:33:00|
269.78528410684225 |2015-06-30 18:14:00|
269.81104025966033 |2015-02-20 14:34:00|
269.85041559768507 |2015-03-06 01:34:00|
269.86815948218594 |2015-08-28 03:19:00|
270.0320483914393 |2015-05-31 17:11:00|
270.04327689371405 |2015-08-01 08:45:00|
270.07986607739895 |2015-07-01 05:14:00|
270.08689761805635 |2015-01-08 12:31:00|
270.1370821070636 |2015-01-23 00:33:00|
270.21775019251504 |2015-08-02 21:45:00|
270.24686087358236 |2015-06-21 21:14:00|
270.2534536533717 |2015-02-08 21:34:00|
270.2584898474431 |2015-08-28 06:19:00|
270.27681571088095 |2015-08-02 20:45:00|
270.33748017307755 |2015-01-15 17:33:00|
270.3443523238315 |2015-08-04 15:45:00|
270.36894113544025 |2015-01-13 02:33:00|
270.4056172703615 |2015-06-20 14:12:00|
270.4354863039935 |2015-08-02 23:45:00|
270.45898984915306 |2015-08-26 08:19:00|
270.56490791055904 |2015-01-15 18:33:00|
270.56575589058 |2015-01-05 07:31:00|
270.6526660560222 |2015-07-12 19:44:00|
270.7971356533758 |2015-01-04 23:31:00|
271.0091158974015 |2015-05-30 18:11:00|
271.1154586838284 |2015-05-08 23:10:00|
271.26222261590976 |2015-06-05 03:11:00|
271.267777725734 |2015-08-15 17:45:00|
271.283677197648 |2015-07-23 17:44:00|
271.30587697533616 |2015-08-15 18:45:00|
271.3070508173013 |2015-06-30 23:14:00|
271.3194477602155 |2015-01-20 01:33:00|
271.3729549486221 |2015-05-08 18:10:00|
271.392107387115 |2015-01-20 00:33:00|
271.4574828270354 |2015-07-25 19:45:00|
271.4595927789646 |2015-04-12 07:43:00|
271.5528521949667 |2015-04-11 17:43:00|
271.6124692063295 |2015-06-21 22:14:00|
271.64648675750766 |2015-05-21 22:11:00|
271.6476956275617 |2015-01-12 16:33:00|
271.72388758304345 |2015-04-29 10:06:00|
271.7958376275603 |2015-03-07 06:34:00|
271.839366923022 |2015-05-21 21:11:00|
271.8544885446022 |2015-08-27 22:19:00|
271.8700559828516 |2015-08-15 23:45:00|
272.0572618478561 |2015-06-30 21:14:00|
272.1392589243125 |2015-01-15 06:33:00|
272.1810005439722 |2015-08-28 01:19:00|
272.18313109117344 |2015-08-28 09:19:00|
272.2512106161609 |2015-01-12 14:33:00|
272.34217590463527 |2015-06-15 09:11:00|
272.36279077815027 |2015-01-12 13:33:00|
272.3732789814216 |2015-08-27 19:19:00|
272.3768998055622 |2015-06-13 09:11:00|
272.5082169744155 |2015-04-11 16:43:00|
272.5328571126303 |2015-08-03 03:45:00|
272.53817618209985 |2015-08-24 22:19:00|
272.59130359598566 |2015-05-21 20:11:00|
272.6154777207277 |2015-02-08 20:34:00|
272.7660036894272 |2015-03-07 17:34:00|
272.806698230436 |2015-06-13 23:11:00|
272.89578626239967 |2015-08-22 00:19:00|
272.93652357511826 |2015-06-10 19:11:00|
273.00893555361296 |2015-07-01 02:14:00|
273.0217869198016 |2015-07-23 15:44:00|
273.02410465378085 |2015-01-04 22:31:00|
273.0858943655665 |2015-03-11 05:35:00|
273.11485777434785 |2015-04-11 15:43:00|
273.1615580936594 |2015-06-01 03:11:00|
273.2057987462487 |2015-01-23 22:33:00|
273.27024940849344 |2015-06-13 06:11:00|
273.2942564909788 |2015-07-23 14:44:00|
273.295643216399 |2015-08-02 10:45:00|
273.3092755260225 |2015-06-22 00:14:00|
273.312568416456 |2015-07-01 04:14:00|
273.3645495459619 |2015-04-11 13:43:00|
273.46831496916593 |2015-01-23 01:33:00|
273.50836781075844 |2015-08-12 16:45:00|
273.56150960739046 |2015-03-06 07:34:00|
273.5718573191117 |2015-01-23 06:33:00|
273.6731697654354 |2015-02-08 15:34:00|
273.68659629990094 |2015-08-02 22:45:00|
273.7405805004168 |2015-08-12 19:45:00|
273.7579573836525 |2015-03-06 00:34:00|
273.78672143354083 |2015-03-11 04:35:00|
273.7882546601398 |2015-01-23 12:33:00|
273.79068155615147 |2015-04-11 11:43:00|
273.7972524371406 |2015-08-27 23:19:00|
273.83018496576165 |2015-05-16 10:11:00|
273.852642524873 |2015-07-09 23:44:00|
273.8687962107758 |2015-03-08 09:34:00|
273.9694638638587 |2015-08-03 07:45:00|
273.99807460642427 |2015-01-22 05:33:00|
274.0303852287116 |2015-08-02 02:45:00|
274.07279147213256 |2015-06-13 10:11:00|
274.07797275627007 |2015-01-23 13:33:00|
274.0937824988062 |2015-02-08 22:34:00|
274.10626549784155 |2015-07-12 15:44:00|
274.1127689786948 |2015-06-14 00:11:00|
274.17347430526377 |2015-06-26 09:14:00|
274.18715652981365 |2015-02-22 18:34:00|
274.33990765600265 |2015-06-15 01:11:00|
274.3836685107185 |2015-05-24 04:11:00|
274.3860028780693 |2015-08-23 06:19:00|
274.47015113023645 |2015-01-05 09:31:00|
274.49860536674527 |2015-05-24 07:11:00|
274.51443503207486 |2015-08-13 09:45:00|
274.5286809319091 |2015-04-11 14:43:00|
274.67255778758084 |2015-08-13 10:45:00|
274.6919104255031 |2015-08-13 06:45:00|
274.69409789534603 |2015-06-30 20:14:00|
274.9241321782775 |2015-05-21 19:11:00|
274.93256905171336 |2015-01-07 18:31:00|
274.9619628958012 |2015-01-13 03:33:00|
275.1492647099867 |2015-03-06 08:34:00|
275.16327409380756 |2015-04-10 13:42:00|
275.18175553321436 |2015-06-21 23:14:00|
275.2651464001256 |2015-06-13 08:11:00|
275.29708012164343 |2015-04-29 11:06:00|
275.32012897575135 |2015-08-28 00:19:00|
275.3772666946922 |2015-07-12 16:44:00|
275.3986703825399 |2015-08-03 06:45:00|
275.4743986853823 |2015-01-07 19:31:00|
275.49016893872164 |2015-03-06 09:34:00|
275.49773165887336 |2015-08-01 05:45:00|
275.5445848897223 |2015-03-07 03:34:00|
275.54727047197076 |2015-06-10 16:11:00|
275.5655738828339 |2015-01-23 05:33:00|
275.56765119613874 |2015-06-14 23:11:00|
275.57421378872596 |2015-02-09 14:34:00|
275.60455808400815 |2015-06-21 20:14:00|
275.62476435259316 |2015-06-15 04:11:00|
275.7075193712979 |2015-01-04 18:31:00|
275.75919814505653 |2015-06-10 15:11:00|
275.9354219650544 |2015-08-16 08:45:00|
276.0983929041837 |2015-08-01 04:45:00|
276.11349875227336 |2015-06-20 22:14:00|
276.20231702837424 |2015-06-05 05:11:00|
276.3319082638985 |2015-07-01 03:14:00|
276.37893035371593 |2015-06-15 00:11:00|
276.46990227706783 |2015-01-13 01:33:00|
276.4932471749863 |2015-03-05 22:34:00|
276.512800773118 |2015-06-30 22:14:00|
276.5658211818407 |2015-01-05 10:31:00|
276.58118262112396 |2015-02-08 19:34:00|
276.6719796782845 |2015-06-01 02:11:00|
276.7033095430455 |2015-06-30 19:14:00|
276.8305236449443 |2015-02-23 01:34:00|
276.9290283928148 |2015-08-25 01:19:00|
276.9302933698206 |2015-02-23 04:34:00|
277.0081391510491 |2015-01-19 16:33:00|
277.02031859633297 |2015-08-23 00:19:00|
277.0236582643342 |2015-08-12 20:45:00|
277.05812820988 |2015-08-13 05:45:00|
277.09726794568536 |2015-04-11 08:43:00|
277.1313218102363 |2015-06-15 02:11:00|
277.143487019408 |2015-01-23 20:33:00|
277.1602293557479 |2015-03-05 21:34:00|
277.16053577083477 |2015-03-07 05:34:00|
277.18420691951894 |2015-06-10 03:11:00|
277.24998837893884 |2015-03-05 23:34:00|
277.28747539242624 |2015-06-01 04:11:00|
277.28980091856477 |2015-02-23 03:34:00|
277.2909604746199 |2015-01-22 23:33:00|
277.34005901018304 |2015-08-27 17:19:00|
277.3958647260004 |2015-03-03 09:34:00|
277.4157338608459 |2015-08-24 23:19:00|
277.4437699784021 |2015-03-11 11:35:00|
277.4770170294354 |2015-04-11 05:43:00|
277.5000588063172 |2015-01-23 02:33:00|
277.51994009315115 |2015-03-07 04:34:00|
277.5259869381272 |2015-04-11 10:43:00|
277.57463101051843 |2015-06-13 07:11:00|
277.58409249174065 |2015-08-22 23:19:00|
277.6998099098656 |2015-01-23 19:33:00|
277.7110688753526 |2015-05-24 05:11:00|
277.73411460597265 |2015-05-21 14:11:00|
277.75521158968513 |2015-02-22 19:34:00|
277.8361999555977 |2015-01-19 17:33:00|
277.86619484003535 |2015-08-22 21:19:00|
277.9338402372264 |2015-08-12 23:45:00|
277.98034132109893 |2015-01-14 17:33:00|
277.9973951258066 |2015-01-01 13:31:00|
278.0539210053386 |2015-06-10 17:11:00|
278.20983359608704 |2015-06-15 03:11:00|
278.2181604618131 |2015-03-11 07:35:00|
278.24420489503444 |2015-02-23 00:34:00|
278.4021797691361 |2015-08-16 11:45:00|
278.4525308494088 |2015-01-04 16:31:00|
278.5902132125434 |2015-02-22 23:34:00|
278.6640583992067 |2015-02-23 02:34:00|
278.6691980187546 |2015-01-04 21:31:00|
278.7998781736236 |2015-01-22 03:33:00|
278.83570791464126 |2015-01-04 19:31:00|
278.8648883544481 |2015-07-23 18:44:00|
278.87968672525767 |2015-04-11 04:42:00|
278.90040226909707 |2015-07-23 22:44:00|
278.9377128167916 |2015-02-22 22:34:00|
278.9787250773484 |2015-08-28 05:19:00|
279.0207241623559 |2015-08-25 00:19:00|
279.0428725937314 |2015-01-23 03:33:00|
279.20919697079614 |2015-06-14 01:11:00|
279.23143773494877 |2015-01-04 20:31:00|
279.29300845645497 |2015-01-19 23:33:00|
279.41666244319885 |2015-08-23 05:19:00|
279.4600184979424 |2015-06-01 07:11:00|
279.53133640065744 |2015-05-24 06:11:00|
279.67073415309306 |2015-06-10 18:11:00|
279.677725718086 |2015-03-06 18:34:00|
279.6821212182291 |2015-08-03 04:45:00|
279.7559083749953 |2015-03-05 20:34:00|
279.7583537639084 |2015-01-23 21:33:00|
279.8907798810825 |2015-08-13 00:45:00|
279.98897720717457 |2015-02-22 17:34:00|
279.99387781541424 |2015-02-08 16:34:00|
280.1937966664782 |2015-02-22 21:34:00|
280.2074664126896 |2015-05-21 18:11:00|
280.3695585400867 |2015-08-22 22:19:00|
280.4230465046613 |2015-05-16 09:11:00|
280.4899363836084 |2015-07-23 20:44:00|
280.5085718561102 |2015-08-13 12:45:00|
280.5684587200949 |2015-01-22 16:33:00|
280.6312688139202 |2015-07-23 19:44:00|
280.7407146194489 |2015-01-23 18:33:00|
280.7723584881466 |2015-07-23 21:44:00|
280.92908172801856 |2015-08-13 07:45:00|
281.0217722774635 |2015-08-03 05:45:00|
281.0261606071577 |2015-01-04 17:31:00|
281.0525560778773 |2015-04-11 07:43:00|
281.0897795878858 |2015-08-12 21:45:00|
281.1405660776295 |2015-02-22 20:34:00|
281.17438781941553 |2015-08-12 22:45:00|
281.26587373709816 |2015-03-11 03:35:00|
281.27215131666424 |2015-08-01 10:45:00|
281.33926198017946 |2015-04-11 03:42:00|
281.40444182769625 |2015-08-04 14:45:00|
281.41494193407357 |2015-01-07 20:31:00|
281.4436113480335 |2015-06-26 15:14:00|
281.4926998971157 |2015-04-29 09:06:00|
281.57341374732516 |2015-08-01 09:45:00|
281.5898884736836 |2015-02-23 05:34:00|
281.6733616283 |2015-02-08 23:34:00|
281.70120887887 |2015-06-10 14:11:00|
281.7345083891856 |2015-03-07 16:34:00|
281.7762468074205 |2015-06-26 16:14:00|
281.81722771758194 |2015-08-23 01:19:00|
281.83537029464276 |2015-03-11 06:35:00|
281.8687214931262 |2015-03-08 10:34:00|
281.91549966777285 |2015-05-21 15:11:00|
281.9170476287121 |2015-05-16 05:11:00|
281.9485575116597 |2015-06-20 15:12:00|
281.96577889279223 |2015-06-26 14:14:00|
282.1613876944567 |2015-06-20 16:12:00|
282.1623486258795 |2015-08-04 04:45:00|
282.28277591241505 |2015-08-13 04:45:00|
282.3109091727143 |2015-08-16 00:45:00|
282.33503076730733 |2015-01-08 02:31:00|
282.36443548755176 |2015-01-14 16:33:00|
282.4000990669132 |2015-02-22 11:34:00|
282.44051659986576 |2015-08-15 16:45:00|
282.4899195537406 |2015-08-13 01:45:00|
282.57965017556984 |2015-08-13 08:45:00|
282.59399421353856 |2015-03-08 11:34:00|
282.6449139218016 |2015-06-06 15:11:00|
282.6673728889605 |2015-02-08 17:34:00|
282.6791594105436 |2015-05-15 23:11:00|
282.78791455813825 |2015-06-01 09:11:00|
282.7887788408793 |2015-08-13 02:45:00|
282.8483582712078 |2015-06-01 06:11:00|
282.85412849996663 |2015-04-11 01:42:00|
282.85535609766544 |2015-05-16 04:11:00|
282.9014817196148 |2015-02-22 13:34:00|
282.9170378728639 |2015-01-19 18:33:00|
283.1121992268884 |2015-08-02 01:45:00|
283.18334530166777 |2015-01-14 14:33:00|
283.2134620870326 |2015-08-16 09:45:00|
283.26059816769833 |2015-06-27 06:14:00|
283.28716036122495 |2015-05-16 07:11:00|
283.30289621857776 |2015-08-13 03:45:00|
283.3113128832824 |2015-02-22 12:34:00|
283.3867993294741 |2015-06-05 04:11:00|
283.54896888588524 |2015-08-04 05:45:00|
283.7525933976614 |2015-03-05 19:34:00|
283.8330199322735 |2015-02-22 14:34:00|
283.83445694633957 |2015-01-07 17:31:00|
283.852225923985 |2015-05-16 02:11:00|
284.0270442916931 |2015-05-15 22:11:00|
284.0476075197667 |2015-08-23 04:19:00|
284.1666629162375 |2015-01-14 00:33:00|
284.27971025039557 |2015-06-05 10:11:00|
284.3063948475106 |2015-05-16 03:11:00|
284.36476027592437 |2015-01-22 04:33:00|
284.38476003658604 |2015-08-13 11:45:00|
284.4792633865503 |2015-08-23 02:19:00|
284.4903096604603 |2015-08-02 00:45:00|
284.5352712874689 |2015-05-16 06:11:00|
284.58066778585777 |2015-01-02 15:31:00|
284.69651020600855 |2015-04-11 02:42:00|
284.74733813390077 |2015-01-22 15:33:00|
284.7956933564495 |2015-03-11 10:35:00|
284.8654049462236 |2015-01-22 19:33:00|
